Datetime,open,high,low,close,volume
2025-09-01 09:00:00+00:00,109587.5625,109830.2265625,109543.7890625,109543.7890625,395812864
2025-09-01 10:00:00+00:00,109515.0859375,109515.0859375,108233.1953125,108530.640625,0
2025-09-01 11:00:00+00:00,108536.140625,108819.6796875,108492.2890625,108799.1171875,457818112
2025-09-01 12:00:00+00:00,108776.453125,109107.3515625,108667.6953125,109045.0546875,1115918336
2025-09-01 13:00:00+00:00,109089.6484375,109512.0859375,108977.84375,109061.3984375,0
2025-09-01 14:00:00+00:00,109038.40625,109278.7890625,108893.4296875,109207.9453125,481697792
2025-09-01 15:00:00+00:00,109161.625,109357.1796875,108632.5703125,108739.5,0
2025-09-01 16:00:00+00:00,108826.9453125,109068.015625,108716.7734375,108768.2578125,421453824
2025-09-01 17:00:00+00:00,108771.5078125,108937.65625,108515.65625,108937.65625,790372352
2025-09-01 18:00:00+00:00,108937.2109375,109247.953125,108937.2109375,109247.953125,263876608
2025-09-01 19:00:00+00:00,109232.6953125,109306.6171875,109181.90625,109211.0859375,0
2025-09-01 20:00:00+00:00,109208.625,109208.625,108529.2890625,108721.984375,2686664704
2025-09-01 21:00:00+00:00,108830.3203125,108831.078125,107492.140625,107759.4765625,2231328768
2025-09-01 22:00:00+00:00,107789.4296875,108494.484375,107670.453125,108466.65625,0
2025-09-01 23:00:00+00:00,108458.8046875,109356.9609375,108458.8046875,109201.875,1869123584
2025-09-02 00:00:00+00:00,109212.2578125,109295.4453125,108903.71875,109021.984375,80015360
2025-09-02 01:00:00+00:00,109023.4296875,109562.296875,109010.171875,109384.578125,0
2025-09-02 02:00:00+00:00,109337.2265625,110044.421875,109218.828125,110044.421875,0
2025-09-02 03:00:00+00:00,110223.5234375,110519.984375,110130.1484375,110348.9453125,2117955584
2025-09-02 04:00:00+00:00,110310.9765625,110406.0234375,110164.5546875,110242.09375,0
2025-09-02 05:00:00+00:00,110288.4921875,110293.7109375,110088.6640625,110245.2578125,0
2025-09-02 06:00:00+00:00,110228.9453125,110556.90625,110201.4609375,110448.15625,1920831488
2025-09-02 07:00:00+00:00,110389.234375,110389.234375,110060.0078125,110170.484375,0
2025-09-02 08:00:00+00:00,110247.1171875,110645.4921875,110081.4140625,110425.78125,0
2025-09-02 09:00:00+00:00,110383.4765625,110669.25,110291.578125,110419.2890625,975183872
2025-09-02 10:00:00+00:00,110428.890625,110464.140625,110179.875,110273.1875,0
2025-09-02 11:00:00+00:00,110239.984375,110249.078125,109632.28125,109632.28125,171921408
2025-09-02 12:00:00+00:00,109716.6640625,109751.4296875,108533.296875,108794.3125,1509433344
2025-09-02 13:00:00+00:00,108858.9453125,111259.1953125,108858.9453125,111127.953125,4588544000
2025-09-02 14:00:00+00:00,111156.0078125,111685.984375,110894.0703125,111291.859375,4205453312
2025-09-02 15:00:00+00:00,111327.6875,111475.296875,110683.8046875,110739.5390625,0
2025-09-02 16:00:00+00:00,110808.984375,111113.765625,110512.7421875,110709.96875,2241560576
2025-09-02 17:00:00+00:00,110765.4375,110999.53125,110648.28125,110904.5625,794255360
2025-09-02 18:00:00+00:00,110913.2265625,110913.2265625,110209.7109375,110661.8203125,1680343040
2025-09-02 19:00:00+00:00,110666.953125,110831.34375,110477.3359375,110691.515625,707862528
2025-09-02 20:00:00+00:00,110780.9453125,111404.5859375,110771.65625,111404.5859375,0
2025-09-02 21:00:00+00:00,111412.328125,111520.5,111195.28125,111195.28125,0
2025-09-02 22:00:00+00:00,111188.3203125,111231.90625,110887.0390625,111231.90625,0
2025-09-02 23:00:00+00:00,111264.3203125,111264.3203125,111037.8671875,111194.046875,0
2025-09-03 00:00:00+00:00,111220.8046875,111753.7890625,111220.8046875,111360.8125,94838784
2025-09-03 01:00:00+00:00,111328.1171875,111398.796875,110917.2109375,111170.2578125,550445056
2025-09-03 02:00:00+00:00,111182.1484375,111454.953125,111095.1328125,111404.796875,0
2025-09-03 03:00:00+00:00,111382.578125,111404.953125,110934.234375,111066.8046875,0
2025-09-03 04:00:00+00:00,111075.1875,111114.46875,110866.5,111033.609375,0
2025-09-03 05:00:00+00:00,111035.484375,111049.6640625,110697.703125,110710.3203125,0
2025-09-03 06:00:00+00:00,110705.9296875,110846.0,110612.40625,110722.7265625,1127833600
2025-09-03 07:00:00+00:00,110726.1875,111106.625,110593.75,111106.625,0
2025-09-03 08:00:00+00:00,111105.78125,111264.015625,110994.609375,111003.421875,0
2025-09-03 09:00:00+00:00,111017.2734375,111280.796875,110911.609375,111264.2890625,0
2025-09-03 10:00:00+00:00,111317.734375,111459.6953125,111194.6953125,111452.21875,1138827264
2025-09-03 11:00:00+00:00,111450.9609375,111677.0234375,111430.125,111481.59375,0
2025-09-03 12:00:00+00:00,111477.34375,111818.2578125,111091.890625,111149.4921875,0
2025-09-03 13:00:00+00:00,111136.234375,111843.203125,111124.6328125,111441.4765625,0
2025-09-03 14:00:00+00:00,111476.4375,112500.1796875,111224.890625,112325.359375,0
2025-09-03 15:00:00+00:00,112278.8515625,112381.546875,111969.3671875,112241.46875,0
2025-09-03 16:00:00+00:00,112238.2265625,112317.984375,111741.9765625,111872.140625,0
2025-09-03 17:00:00+00:00,111873.9140625,112525.1015625,111873.9140625,112337.8515625,0
2025-09-03 18:00:00+00:00,112340.1953125,112526.0390625,111834.3203125,112002.2265625,910266368
2025-09-03 19:00:00+00:00,112028.9453125,112226.90625,111804.046875,112226.90625,0
2025-09-03 20:00:00+00:00,112244.5859375,112260.90625,112110.9765625,112231.0703125,0
2025-09-03 21:00:00+00:00,112227.2890625,112283.734375,111827.1015625,112009.5546875,0
2025-09-03 22:00:00+00:00,112021.640625,112181.65625,111888.078125,111972.9375,0
2025-09-03 23:00:00+00:00,111986.0859375,112011.1640625,111688.9921875,111711.046875,0
2025-09-04 00:00:00+00:00,111744.234375,112193.5859375,111674.84375,112172.578125,0
2025-09-04 01:00:00+00:00,112154.9765625,112154.9765625,111726.640625,111924.265625,17377939456
2025-09-04 02:00:00+00:00,111971.96875,112002.25,111472.7265625,111473.390625,0
2025-09-04 03:00:00+00:00,111491.375,111724.65625,111217.6015625,111217.6015625,0
2025-09-04 04:00:00+00:00,111192.984375,111347.8515625,111071.1328125,111071.1328125,25452544
2025-09-04 05:00:00+00:00,110990.9296875,110990.9296875,110653.1328125,110663.5078125,2135429120
2025-09-04 06:00:00+00:00,110691.234375,110741.96875,110348.5,110435.484375,0
2025-09-04 07:00:00+00:00,110432.640625,110652.0625,110400.9375,110547.7421875,603664384
2025-09-04 08:00:00+00:00,110512.90625,110857.4921875,110461.3671875,110671.84375,0
2025-09-04 09:00:00+00:00,110671.8046875,110873.0859375,110671.8046875,110816.671875,0
2025-09-04 10:00:00+00:00,110825.25,111143.953125,110687.796875,110687.796875,0
2025-09-04 11:00:00+00:00,110685.0859375,111050.8203125,110657.265625,110837.40625,0
2025-09-04 12:00:00+00:00,110849.5234375,111119.59375,110605.734375,110975.234375,1423966208
2025-09-04 13:00:00+00:00,110963.7265625,110981.6328125,110296.2578125,110524.90625,0
2025-09-04 14:00:00+00:00,110512.9609375,110512.9609375,109779.40625,109892.4921875,0
2025-09-04 15:00:00+00:00,109866.703125,109866.703125,109371.359375,109530.46875,343379968
2025-09-04 16:00:00+00:00,109523.4296875,109669.453125,109407.75,109437.9296875,190877696
2025-09-04 17:00:00+00:00,109432.703125,109874.0625,109432.703125,109814.0546875,799760384
2025-09-04 18:00:00+00:00,109800.7578125,110193.546875,109753.7109375,110018.34375,492523520
2025-09-04 19:00:00+00:00,109996.203125,110105.765625,109755.96875,109895.53125,348819456
2025-09-04 20:00:00+00:00,109844.3046875,110393.0859375,109844.3046875,110356.1328125,0
2025-09-04 21:00:00+00:00,110368.7734375,110561.984375,110367.34375,110548.140625,686153728
2025-09-04 22:00:00+00:00,110513.296875,111498.0546875,110513.296875,111498.0546875,0
2025-09-04 23:00:00+00:00,111494.2890625,111678.6015625,110621.0,110732.3046875,2002931712
2025-09-05 00:00:00+00:00,110729.4375,110931.828125,110467.9453125,110494.9765625,978141184
2025-09-05 01:00:00+00:00,110496.21875,111091.078125,110477.34375,111081.3203125,1242234880
2025-09-05 02:00:00+00:00,111106.4375,111478.21875,111096.984375,111379.1953125,637964288
2025-09-05 03:00:00+00:00,111343.9609375,111343.9609375,111128.6796875,111305.1171875,0
2025-09-05 04:00:00+00:00,111303.3515625,111455.859375,111170.2421875,111455.859375,0
2025-09-05 05:00:00+00:00,111454.8984375,111698.046875,111426.578125,111594.609375,317755392
2025-09-05 06:00:00+00:00,111589.1875,111859.859375,111543.453125,111859.859375,0
2025-09-05 07:00:00+00:00,111895.2890625,112978.6015625,111895.2890625,112966.625,3723489280
2025-09-05 08:00:00+00:00,112967.1640625,112967.1640625,112623.40625,112632.7734375,538128384
2025-09-05 09:00:00+00:00,112630.625,112630.625,112157.6484375,112289.5625,1059188736
2025-09-05 10:00:00+00:00,112294.421875,112498.109375,112196.921875,112251.5859375,0
2025-09-05 11:00:00+00:00,112261.734375,112381.3046875,112149.3203125,112341.5703125,0
2025-09-05 12:00:00+00:00,112342.234375,113283.8125,112309.8515625,113149.515625,3668733952
2025-09-05 13:00:00+00:00,113224.96875,113266.09375,112829.0625,113032.1953125,2884038656
2025-09-05 14:00:00+00:00,113064.015625,113064.015625,110566.109375,110607.890625,2444500992
2025-09-05 15:00:00+00:00,110558.9453125,111002.875,110376.859375,110702.4921875,3302883328
2025-09-05 16:00:00+00:00,110719.3359375,110929.4375,110558.0625,110817.0234375,0
2025-09-05 17:00:00+00:00,110815.3515625,110815.3515625,110238.5703125,110602.2109375,198053888
2025-09-05 18:00:00+00:00,110613.5078125,111281.484375,110587.9375,111199.7265625,829370368
2025-09-05 19:00:00+00:00,111203.09375,111528.140625,111171.6484375,111528.140625,259428352
2025-09-05 20:00:00+00:00,111609.984375,111636.3671875,111362.9921875,111607.9921875,0
2025-09-05 21:00:00+00:00,111610.40625,111666.4296875,110608.625,110656.4140625,751489024
2025-09-05 22:00:00+00:00,110638.703125,110938.921875,110551.4296875,110857.2578125,1063362560
2025-09-05 23:00:00+00:00,110840.6171875,110842.7734375,110623.5078125,110649.296875,0
2025-09-06 00:00:00+00:00,110652.1640625,110824.2421875,110574.765625,110797.7578125,0
2025-09-06 01:00:00+00:00,110787.890625,110910.296875,110755.9375,110875.328125,304758784
2025-09-06 02:00:00+00:00,110878.3359375,111137.484375,110736.7109375,111137.484375,0
2025-09-06 03:00:00+00:00,111168.21875,111273.9609375,111025.109375,111058.125,825393152
2025-09-06 04:00:00+00:00,111071.171875,111071.171875,110787.1796875,110879.0859375,0
2025-09-06 05:00:00+00:00,110877.9296875,110877.9296875,110699.9453125,110718.0234375,0
2025-09-06 06:00:00+00:00,110727.96875,110812.359375,110711.4453125,110789.765625,46432256
2025-09-06 07:00:00+00:00,110772.8515625,110842.8984375,110763.3046875,110836.75,0
2025-09-06 08:00:00+00:00,110831.0546875,110949.9140625,110772.1328125,110945.8203125,0
2025-09-06 09:00:00+00:00,110938.875,110938.875,110703.890625,110716.5703125,0
2025-09-06 10:00:00+00:00,110710.734375,110784.9375,110686.8984375,110762.1484375,0
2025-09-06 11:00:00+00:00,110771.1796875,110856.046875,110665.9375,110789.0,491196416
2025-09-06 12:00:00+00:00,110795.421875,110896.8671875,110761.7265625,110846.40625,0
2025-09-06 13:00:00+00:00,110856.6796875,110917.984375,110839.5078125,110917.984375,0
2025-09-06 14:00:00+00:00,110940.0625,110993.1015625,110810.359375,110829.4140625,0
2025-09-06 15:00:00+00:00,110824.1484375,110851.734375,110416.796875,110488.421875,0
2025-09-06 16:00:00+00:00,110430.78125,110430.78125,110094.4765625,110280.65625,1571016704
2025-09-06 17:00:00+00:00,110290.6875,110290.6875,110028.703125,110163.4140625,0
2025-09-06 18:00:00+00:00,110164.71875,110301.140625,110106.1171875,110258.4375,0
2025-09-06 19:00:00+00:00,110245.4921875,110281.9296875,110034.0234375,110053.5546875,0
2025-09-06 20:00:00+00:00,110056.1484375,110174.15625,110051.5859375,110156.0390625,0
2025-09-06 21:00:00+00:00,110214.3125,110255.25,110167.171875,110229.203125,0
2025-09-06 22:00:00+00:00,110229.875,110243.2109375,110137.90625,110183.8359375,0
2025-09-06 23:00:00+00:00,110202.6328125,110298.0625,110154.6875,110225.75,0
2025-09-07 00:00:00+00:00,110256.1640625,110385.0859375,110229.953125,110385.0859375,784805888
2025-09-07 01:00:00+00:00,110384.5859375,110601.1796875,110355.53125,110550.453125,217135104
2025-09-07 02:00:00+00:00,110574.3828125,110695.84375,110481.796875,110683.2734375,115441664
2025-09-07 03:00:00+00:00,110679.2734375,110749.53125,110624.2265625,110652.203125,618588160
2025-09-07 04:00:00+00:00,110643.9375,110663.921875,110520.9375,110582.6328125,0
2025-09-07 05:00:00+00:00,110575.6640625,110710.359375,110574.421875,110675.0078125,177319936
2025-09-07 06:00:00+00:00,110669.578125,110669.578125,110522.2265625,110522.2265625,172412928
2025-09-07 07:00:00+00:00,110510.875,110892.4296875,110510.875,110727.1640625,0
2025-09-07 08:00:00+00:00,110761.1953125,111289.5078125,110744.1171875,111092.46875,2547316736
2025-09-07 09:00:00+00:00,111095.7734375,111253.71875,110945.609375,111096.421875,0
2025-09-07 10:00:00+00:00,111123.703125,111181.7734375,111054.421875,111152.0,1143304192
2025-09-07 11:00:00+00:00,111203.1796875,111269.6015625,111200.4375,111246.515625,105789440
2025-09-07 12:00:00+00:00,111243.015625,111279.7890625,111079.3046875,111107.859375,0
2025-09-07 13:00:00+00:00,111116.4921875,111217.1875,111056.15625,111205.328125,104626176
2025-09-07 14:00:00+00:00,111195.7578125,111373.484375,111082.71875,111130.5234375,506914816
2025-09-07 15:00:00+00:00,111139.7734375,111347.78125,111125.6015625,111286.8125,471412736
2025-09-07 16:00:00+00:00,111307.1171875,111352.1875,111181.453125,111229.4296875,0
2025-09-07 17:00:00+00:00,111217.984375,111233.1640625,110933.453125,110983.96875,0
2025-09-07 18:00:00+00:00,110974.9765625,111057.2265625,110875.9609375,111052.1484375,905959424
2025-09-07 19:00:00+00:00,111044.0078125,111261.0546875,111044.0078125,111255.8359375,0
2025-09-07 20:00:00+00:00,111255.328125,111319.2578125,111145.703125,111294.6953125,986576896
2025-09-07 21:00:00+00:00,111329.40625,111329.40625,111081.171875,111082.7734375,25165824
2025-09-07 22:00:00+00:00,111082.4609375,111326.4765625,111063.4453125,111277.328125,247877632
2025-09-07 23:00:00+00:00,111255.1796875,111588.0,111119.3671875,111146.4609375,0
2025-09-08 00:00:00+00:00,111142.3828125,111283.84375,110840.5390625,110840.5390625,656431104
2025-09-08 01:00:00+00:00,110841.5859375,110964.6875,110741.2890625,110941.9609375,1305186304
2025-09-08 02:00:00+00:00,110893.8359375,111302.421875,110677.5234375,111204.9921875,0
2025-09-08 03:00:00+00:00,111227.59375,111342.140625,111041.9765625,111041.9765625,1722718208
2025-09-08 04:00:00+00:00,111039.375,111211.2109375,110959.328125,110963.0625,0
2025-09-08 05:00:00+00:00,110968.9375,111049.8203125,110911.1484375,111049.8203125,816074752
2025-09-08 06:00:00+00:00,111038.8125,111187.25,110932.765625,111131.03125,131706880
2025-09-08 07:00:00+00:00,111121.09375,111601.3515625,111121.09375,111271.1328125,29904896
2025-09-08 08:00:00+00:00,111268.75,111817.59375,111265.1484375,111624.125,3246080
2025-09-08 09:00:00+00:00,111655.5625,112037.8828125,111629.671875,112037.8828125,0
2025-09-08 10:00:00+00:00,112061.0390625,112156.03125,111926.640625,112031.0234375,3455330304
2025-09-08 11:00:00+00:00,112022.4765625,112104.296875,111794.5625,112068.1953125,0
2025-09-08 12:00:00+00:00,112057.0546875,112114.2890625,111929.578125,112030.5390625,1166768128
2025-09-08 13:00:00+00:00,112033.6484375,112317.9375,111978.0390625,111980.2890625,1943676928
2025-09-08 14:00:00+00:00,111896.8359375,112724.6171875,111896.8359375,112607.8984375,1323442176
2025-09-08 15:00:00+00:00,112616.265625,112854.5,112537.984375,112595.875,2223353856
2025-09-08 16:00:00+00:00,112608.8203125,112642.3359375,112321.671875,112440.6796875,981393408
2025-09-08 17:00:00+00:00,112398.421875,112516.2734375,112118.546875,112188.6171875,0
2025-09-08 18:00:00+00:00,112207.5703125,112474.921875,112207.5703125,112474.921875,431095808
2025-09-08 19:00:00+00:00,112469.6171875,112469.6171875,112022.578125,112022.578125,491020288
2025-09-08 20:00:00+00:00,112035.3203125,112126.1015625,111905.640625,111993.96875,1482104832
2025-09-08 21:00:00+00:00,111975.5234375,112320.859375,111936.6796875,112291.1484375,0
2025-09-08 22:00:00+00:00,112314.0859375,112452.875,112209.8671875,112239.0625,34738176
2025-09-08 23:00:00+00:00,112229.5390625,112285.5234375,111991.3828125,112068.1484375,0
2025-09-09 00:00:00+00:00,112052.796875,112074.9140625,111581.09375,111649.0546875,353800192
2025-09-09 01:00:00+00:00,111647.34375,111708.9765625,111322.21875,111407.5,92106752
2025-09-09 02:00:00+00:00,111381.1953125,111409.453125,111154.515625,111336.7890625,172179456
2025-09-09 03:00:00+00:00,111328.078125,111717.2265625,111273.8515625,111703.9765625,0
2025-09-09 04:00:00+00:00,111700.046875,112037.7890625,111644.59375,112034.1484375,1832796160
2025-09-09 05:00:00+00:00,112022.1484375,112206.6796875,111873.25,112203.765625,0
2025-09-09 06:00:00+00:00,112199.828125,113104.7109375,112186.3125,113026.8984375,3608227840
2025-09-09 07:00:00+00:00,113025.5859375,113217.2578125,112801.0078125,112989.015625,746602496
2025-09-09 08:00:00+00:00,112991.265625,113143.078125,112898.2109375,112951.1953125,0
2025-09-09 09:00:00+00:00,112977.4296875,112997.0625,112909.7578125,112957.4140625,0
2025-09-09 10:00:00+00:00,112935.2890625,113015.3359375,112661.0390625,112717.6640625,0
2025-09-09 11:00:00+00:00,112718.2109375,112809.8828125,112523.546875,112523.546875,979988480
2025-09-09 12:00:00+00:00,112470.359375,112806.9609375,112466.78125,112638.4140625,452018176
2025-09-09 13:00:00+00:00,112668.09375,112881.1875,112534.609375,112732.890625,0
2025-09-09 14:00:00+00:00,112748.78125,112783.640625,111567.359375,111773.1796875,2480820224
2025-09-09 15:00:00+00:00,111781.921875,111781.921875,110791.4609375,110944.890625,1911250944
2025-09-09 16:00:00+00:00,110893.046875,111116.8359375,110815.9921875,110978.484375,584019968
2025-09-09 17:00:00+00:00,110967.609375,111181.2578125,110919.515625,111039.015625,0
2025-09-09 18:00:00+00:00,111041.5390625,111288.0859375,110987.4609375,111169.3828125,312508416
2025-09-09 19:00:00+00:00,111167.234375,111384.5625,111167.234375,111368.671875,57470976
2025-09-09 20:00:00+00:00,111334.5234375,111501.578125,111121.6015625,111501.578125,767508480
2025-09-09 21:00:00+00:00,111502.65625,111697.6796875,111309.5078125,111309.5078125,2927251456
2025-09-09 22:00:00+00:00,111298.3828125,111607.8203125,111298.3828125,111551.9140625,0
2025-09-09 23:00:00+00:00,111554.59375,111554.59375,111387.2109375,111539.609375,0
2025-09-10 00:00:00+00:00,111539.0625,111541.515625,110990.7421875,110990.7421875,893505536
2025-09-10 01:00:00+00:00,110992.9609375,111184.9375,110943.1328125,111007.0625,0
2025-09-10 02:00:00+00:00,111001.46875,111535.8046875,111001.46875,111392.8671875,56930304
2025-09-10 03:00:00+00:00,111390.4453125,111535.3046875,111372.8203125,111502.8828125,1102069760
2025-09-10 04:00:00+00:00,111518.578125,111598.234375,111434.921875,111553.984375,0
2025-09-10 05:00:00+00:00,111530.640625,111665.0078125,111400.5859375,111554.6171875,174059520
2025-09-10 06:00:00+00:00,111565.0078125,111935.40625,111427.4921875,111832.5234375,0
2025-09-10 07:00:00+00:00,111803.984375,112523.78125,111800.625,112519.7109375,2199670784
2025-09-10 08:00:00+00:00,112527.6015625,112786.7265625,112371.2109375,112388.7421875,2778734592
2025-09-10 09:00:00+00:00,112373.2578125,112392.1171875,112150.9296875,112275.1484375,0
2025-09-10 10:00:00+00:00,112270.421875,112402.6328125,112226.4921875,112289.03125,0
2025-09-10 11:00:00+00:00,112271.875,112403.21875,112217.03125,112280.671875,493449216
2025-09-10 12:00:00+00:00,112297.1953125,113465.3671875,112297.1953125,113270.46875,3406188544
2025-09-10 13:00:00+00:00,113353.78125,114273.765625,113353.78125,113965.6328125,4645933056
2025-09-10 14:00:00+00:00,113978.34375,114272.484375,113845.796875,113865.6015625,0
2025-09-10 15:00:00+00:00,113895.7421875,114091.578125,113775.65625,113882.9921875,0
2025-09-10 16:00:00+00:00,113873.4296875,113888.1640625,113597.4453125,113736.421875,704032768
2025-09-10 17:00:00+00:00,113755.3203125,114047.515625,113470.390625,113737.1953125,0
2025-09-10 18:00:00+00:00,113737.9765625,113866.7890625,113388.03125,113638.4765625,1260883968
2025-09-10 19:00:00+00:00,113630.7890625,113638.1328125,113182.9921875,113526.3203125,1463263232
2025-09-10 20:00:00+00:00,113597.1171875,113847.921875,113597.1171875,113643.0859375,109436928
2025-09-10 21:00:00+00:00,113631.1171875,113833.5703125,113631.1171875,113817.8515625,0
2025-09-10 22:00:00+00:00,113845.25,113987.9921875,113782.7421875,113887.1328125,0
2025-09-10 23:00:00+00:00,113885.984375,114024.8828125,113808.953125,113926.6875,1182875648
2025-09-11 00:00:00+00:00,113963.09375,113986.796875,113723.5390625,113905.65625,0
2025-09-11 01:00:00+00:00,113899.3359375,114114.78125,113863.78125,113942.5390625,0
2025-09-11 02:00:00+00:00,113932.6796875,113932.6796875,113745.4921875,113867.109375,0
2025-09-11 03:00:00+00:00,113848.5625,114413.3515625,113848.5625,114413.3515625,0
2025-09-11 04:00:00+00:00,114414.1328125,114414.1328125,114118.7734375,114142.3984375,705150976
2025-09-11 05:00:00+00:00,114150.4921875,114331.796875,113998.6640625,114291.84375,99282944
2025-09-11 06:00:00+00:00,114289.390625,114456.7578125,114110.953125,114405.6015625,0
2025-09-11 07:00:00+00:00,114370.3984375,114370.3984375,113991.0,114071.8046875,0
2025-09-11 08:00:00+00:00,114093.453125,114177.046875,114012.5859375,114067.03125,0
2025-09-11 09:00:00+00:00,114069.5234375,114091.3828125,113796.6015625,113860.0,0
2025-09-11 10:00:00+00:00,113885.390625,114101.171875,113885.390625,114066.0,0
2025-09-11 11:00:00+00:00,114077.1953125,114079.3046875,113940.015625,114000.4453125,0
2025-09-11 12:00:00+00:00,114017.7421875,114370.140625,113736.9765625,113969.546875,0
2025-09-11 13:00:00+00:00,113981.578125,114680.28125,113477.2734375,114680.28125,0
2025-09-11 14:00:00+00:00,114634.171875,114634.171875,113948.765625,114509.71875,992927744
2025-09-11 15:00:00+00:00,114495.8046875,114688.921875,114046.375,114170.0,0
2025-09-11 16:00:00+00:00,114200.7578125,114586.1953125,114200.7578125,114540.5390625,1283981312
2025-09-11 17:00:00+00:00,114523.53125,114597.015625,114382.9140625,114570.6015625,0
2025-09-11 18:00:00+00:00,114585.0625,114596.65625,114139.515625,114306.1171875,0
2025-09-11 19:00:00+00:00,114323.6640625,114501.234375,114238.8671875,114501.234375,0
2025-09-11 20:00:00+00:00,114475.2578125,114495.859375,114276.1484375,114429.0078125,0
2025-09-11 21:00:00+00:00,114423.53125,114538.3515625,114412.890625,114527.1171875,0
2025-09-11 22:00:00+00:00,114503.3203125,115268.078125,114491.3359375,115180.265625,832286720
2025-09-11 23:00:00+00:00,115145.78125,115516.46875,115145.78125,115516.46875,297746432
2025-09-12 00:00:00+00:00,115509.0078125,116313.515625,115479.90625,115954.1875,2627772416
2025-09-12 01:00:00+00:00,115892.6875,115975.6875,115440.8125,115464.5703125,146116608
2025-09-12 02:00:00+00:00,115451.421875,115660.1484375,115310.6328125,115368.2734375,2361892864
2025-09-12 03:00:00+00:00,115386.390625,115411.6875,115094.921875,115220.484375,1117282304
2025-09-12 04:00:00+00:00,115212.5859375,115506.7578125,115119.1796875,115396.28125,270061568
2025-09-12 05:00:00+00:00,115399.4765625,115676.625,115366.28125,115644.3984375,0
2025-09-12 06:00:00+00:00,115615.4453125,115635.3203125,115298.0703125,115339.8125,1897570304
2025-09-12 07:00:00+00:00,115327.5234375,115407.453125,115132.8203125,115135.9921875,425377792
2025-09-12 08:00:00+00:00,115137.4296875,115243.7265625,114998.703125,115061.484375,1851052032
2025-09-12 09:00:00+00:00,115068.0546875,115127.859375,114886.8125,115003.0234375,0
2025-09-12 10:00:00+00:00,115038.9140625,115056.5703125,114978.4921875,114993.8046875,0
2025-09-12 11:00:00+00:00,114987.2265625,115136.171875,114930.9140625,114938.0546875,0
2025-09-12 12:00:00+00:00,114950.421875,115176.8515625,114804.1484375,115126.8046875,0
2025-09-12 13:00:00+00:00,115079.5078125,115196.5,114880.484375,115185.203125,0
2025-09-12 14:00:00+00:00,115206.6953125,115482.4609375,114915.75,115274.1328125,0
2025-09-12 15:00:00+00:00,115293.8359375,115293.8359375,114994.0546875,115153.8828125,257040384
2025-09-12 16:00:00+00:00,115143.40625,115496.796875,115111.78125,115496.796875,430469120
2025-09-12 17:00:00+00:00,115494.78125,115967.6875,115470.7890625,115872.78125,1036898304
2025-09-12 18:00:00+00:00,115868.046875,116548.390625,115862.8828125,116507.125,483684352
2025-09-12 19:00:00+00:00,116518.3671875,116757.53125,116345.7109375,116737.328125,4423929856
2025-09-12 20:00:00+00:00,116742.59375,116742.59375,116075.5078125,116246.875,1314820096
2025-09-12 21:00:00+00:00,116228.8515625,116228.8515625,115833.453125,115942.3984375,458739712
2025-09-12 22:00:00+00:00,115944.0703125,116364.8203125,115944.0703125,116114.9375,0
2025-09-12 23:00:00+00:00,116090.5703125,116217.0859375,116002.2890625,116127.5,0
2025-09-13 00:00:00+00:00,116104.3125,116324.7109375,116042.4609375,116312.78125,0
2025-09-13 01:00:00+00:00,116270.375,116319.5390625,115748.4140625,115825.0546875,0
2025-09-13 02:00:00+00:00,115828.2578125,116028.3359375,115788.2578125,115936.828125,0
2025-09-13 03:00:00+00:00,115937.9765625,116037.6953125,115890.5234375,115982.34375,90005504
2025-09-13 04:00:00+00:00,115987.9375,115987.9375,115753.2734375,115766.4453125,0
2025-09-13 05:00:00+00:00,115769.78125,115864.71875,115736.8359375,115752.0859375,0
2025-09-13 06:00:00+00:00,115756.9296875,115838.671875,115715.4765625,115784.3046875,0
2025-09-13 07:00:00+00:00,115795.578125,115902.5078125,115739.1640625,115848.1640625,0
2025-09-13 08:00:00+00:00,115837.9375,116087.453125,115826.25,116034.0390625,0
2025-09-13 09:00:00+00:00,116032.1328125,116079.5859375,115929.5703125,116079.5859375,0
2025-09-13 10:00:00+00:00,116030.7890625,116203.2109375,115993.609375,115995.7734375,1107873792
2025-09-13 11:00:00+00:00,115992.0703125,116053.453125,115947.9375,116030.7734375,0
2025-09-13 12:00:00+00:00,116035.7265625,116076.9140625,115918.9375,116054.7734375,0
2025-09-13 13:00:00+00:00,116058.7890625,116062.9765625,115726.734375,115833.890625,0
2025-09-13 14:00:00+00:00,115836.21875,116013.7265625,115687.0078125,115868.53125,141111296
2025-09-13 15:00:00+00:00,115831.609375,115947.1328125,115651.375,115805.0546875,0
2025-09-13 16:00:00+00:00,115813.9296875,115854.96875,115343.2109375,115382.09375,1044320256
2025-09-13 17:00:00+00:00,115384.9921875,115631.1484375,115267.875,115611.921875,0
2025-09-13 18:00:00+00:00,115593.953125,115704.1328125,115483.8046875,115662.40625,0
2025-09-13 19:00:00+00:00,115678.78125,115830.921875,115632.6484375,115818.53125,0
2025-09-13 20:00:00+00:00,115834.5234375,115995.4296875,115834.5234375,115969.03125,0
2025-09-13 21:00:00+00:00,115962.671875,116030.765625,115888.7890625,115932.28125,0
2025-09-13 22:00:00+00:00,115912.09375,115967.0390625,115879.6171875,115918.3515625,0
2025-09-13 23:00:00+00:00,115916.5703125,116006.609375,115902.9140625,115954.34375,0
